Alexander Smith,Whitehead Group,0.3333333333333333
Alexander Smith,Martin-Walker,0.16666666666666666
Alexander Smith,Lara Group,0.3333333333333333
Alexander Smith,Henderson-Mcintosh,0.3333333333333333
Alexander Smith,Good Inc,0.3333333333333333
Alexander Smith,"Johnson, Jimenez and Schultz",0.5
Alexander Smith,"White, Mcdaniel and Woods",0.3333333333333333
Justin Ramirez,"Chen, Miller and Davila",0.3333333333333333
Justin Ramirez,Miller-Johnston,0.3333333333333333
Justin Ramirez,Washington Inc,0.3333333333333333
Justin Ramirez,Good Inc,0.16666666666666666
Justin Ramirez,"Davidson, Ray and Watkins",0.0
Justin Ramirez,Garza-Estrada,0.3333333333333333
Justin Ramirez,"Durham, Johnson and Gibbs",0.3333333333333333
Justin Ramirez,"Durham, Johnson and Gibbs",0.3333333333333333
Justin Ramirez,"Gonzales, Mitchell and Edwards",0.5
Justin Ramirez,Martin-Walker,0.16666666666666666
Justin Ramirez,Jones Inc,0.0
Justin Ramirez,Chapman-Hull,0.3333333333333333
Justin Ramirez,Williams LLC,0.3333333333333333
Justin Ramirez,"Smith, Tran and Lawson",0.5
Justin Ramirez,Montoya Ltd,0.5
Justin Ramirez,Wilson-Williams,0.3333333333333333
Justin Ramirez,"White, Mcdaniel and Woods",0.3333333333333333
Justin Ramirez,"Smith, Tran and Lawson",0.5
Justin Ramirez,"Phillips, Conley and Cross",0.3333333333333333
Justin Ramirez,Cox and Sons,0.3333333333333333
Justin Ramirez,"Gay, Wilson and Mcmillan",0.5
Justin Ramirez,"Phillips, Conley and Cross",0.3333333333333333
Justin Ramirez,Mclaughlin-Jarvis,0.3333333333333333
Justin Ramirez,Rowe-Frye,0.3333333333333333
Justin Ramirez,Martinez LLC,0.3333333333333333
Justin Ramirez,Freeman-Dixon,0.6666666666666666
Justin Ramirez,Garza-Estrada,0.3333333333333333
Justin Ramirez,Hall LLC,0.5
Justin Ramirez,"Potts, Smith and Spears",0.16666666666666666
Justin Ramirez,"Williams, Scott and Wade",0.0
Justin Ramirez,Schwartz LLC,0.5
Justin Ramirez,Glenn-Hicks,0.16666666666666666
Justin Ramirez,"Johnson, Jimenez and Schultz",0.5
Justin Ramirez,"Keller, Brown and Morris",0.6666666666666666
Justin Ramirez,Miller-Johnston,0.3333333333333333
Justin Ramirez,Hamilton PLC,0.3333333333333333
Justin Ramirez,"Phillips, Conley and Cross",0.3333333333333333
Justin Ramirez,Freeman-Dixon,0.6666666666666666
Justin Ramirez,Schmitt-Kim,0.16666666666666666
Justin Ramirez,Smith-Short,0.3333333333333333
Leslie Rivera,"Smith, Reeves and James",0.3333333333333333
Leslie Rivera,"Durham, Johnson and Gibbs",0.16666666666666666
Leslie Rivera,Wilson-Williams,0.16666666666666666
Leslie Rivera,"Garcia, Wilson and Ferguson",0.16666666666666666
Leslie Rivera,"Kelly, Phillips and Gill",0.16666666666666666
Leslie Rivera,Espinoza-Wade,0.16666666666666666
Leslie Rivera,Freeman-Dixon,0.3333333333333333
Leslie Rivera,"Gay, Wilson and Mcmillan",0.3333333333333333
Leslie Rivera,Espinoza-Wade,0.16666666666666666
Leslie Rivera,Smith-Short,0.3333333333333333
Leslie Rivera,"Chen, Miller and Davila",0.3333333333333333
Leslie Rivera,"Williams, Scott and Wade",0.16666666666666666
Leslie Rivera,"Gay, Wilson and Mcmillan",0.3333333333333333
Leslie Rivera,Lara Group,0.3333333333333333
Leslie Rivera,"Barnes, Delgado and Evans",0.5
Leslie Rivera,Hamilton PLC,0.3333333333333333
Leslie Rivera,Costa-Brown,0.5
Leslie Rivera,"Garcia, Wilson and Ferguson",0.16666666666666666
Leslie Rivera,"Kelly, Phillips and Gill",0.16666666666666666
Leslie Rivera,Schmitt-Kim,0.16666666666666666
Leslie Rivera,Henderson-Mcintosh,0.3333333333333333
Leslie Rivera,Glenn-Hicks,0.0
Leslie Rivera,"Nichols, Guzman and Trujillo",0.3333333333333333
Leslie Rivera,"White, Mcdaniel and Woods",0.3333333333333333
Leslie Rivera,Stokes LLC,0.16666666666666666
Leslie Rivera,Glenn-Hicks,0.0
Leslie Rivera,Williams LLC,0.3333333333333333
Leslie Rivera,"Nichols, Guzman and Trujillo",0.3333333333333333
Leslie Rivera,"Johnson, Jimenez and Schultz",0.3333333333333333
Leslie Rivera,Schwartz LLC,0.16666666666666666
Leslie Rivera,Smith-Short,0.3333333333333333
Leslie Rivera,Hall LLC,0.3333333333333333
Leslie Rivera,Alvarado-Nelson,0.3333333333333333
Leslie Rivera,Good Inc,0.16666666666666666
Leslie Rivera,Garza-Estrada,0.16666666666666666
Leslie Rivera,Espinoza-Wade,0.16666666666666666
Leslie Rivera,Espinoza-Wade,0.16666666666666666
Leslie Rivera,"Williams, Scott and Wade",0.16666666666666666
Leslie Rivera,Stokes LLC,0.16666666666666666
Leslie Rivera,"Gonzalez, Snyder and Hernandez",0.16666666666666666
Maria Houston,Rowe-Frye,0.16666666666666666
Maria Houston,"Nichols, Torres and Pena",0.16666666666666666
Maria Houston,"Barnes, Delgado and Evans",0.16666666666666666
Maria Houston,Miller-Johnston,0.16666666666666666
Maria Houston,"Barnes, Delgado and Evans",0.16666666666666666
Maria Houston,Costa-Brown,0.16666666666666666
Maria Houston,"Smith, Reeves and James",0.3333333333333333
Maria Houston,Smith-Short,0.3333333333333333
Maria Houston,"Smith, Reeves and James",0.3333333333333333
Maria Houston,Smith-Short,0.3333333333333333
Maria Houston,Jones Inc,0.0
Maria Houston,Glenn-Hicks,0.0
Maria Houston,Whitehead Group,0.3333333333333333
Maria Houston,"Durham, Johnson and Gibbs",0.3333333333333333
Maria Houston,Jones Inc,0.0
Maria Houston,Guerrero Inc,0.3333333333333333
Maria Houston,Cox and Sons,0.16666666666666666
Maria Houston,Mclaughlin-Jarvis,0.16666666666666666
Maria Houston,Guerrero Inc,0.3333333333333333
Maria Houston,Stokes LLC,0.16666666666666666
Maria Houston,Henderson-Mcintosh,0.16666666666666666
Maria Houston,"Nichols, Guzman and Trujillo",0.3333333333333333
Maria Houston,Wilson-Williams,0.16666666666666666
Maria Houston,Cox and Sons,0.16666666666666666
Maria Houston,Garza-Estrada,0.0
Maria Houston,Miller-Johnston,0.16666666666666666
Maria Houston,Jones Inc,0.0
Maria Houston,Miller-Johnston,0.16666666666666666
Maria Houston,"Chen, Miller and Davila",0.16666666666666666
Maria Houston,"Durham, Johnson and Gibbs",0.3333333333333333
Maria Houston,Schwartz LLC,0.16666666666666666
Maria Houston,Mclaughlin-Jarvis,0.16666666666666666
Maria Houston,Jones Inc,0.0
Maria Houston,Miller-Johnston,0.16666666666666666
Maria Houston,"Davidson, Ray and Watkins",0.0
Maria Houston,"Chen, Miller and Davila",0.16666666666666666
Maria Houston,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Maria Houston,Murphy LLC,0.0
Maria Houston,"Davidson, Ray and Watkins",0.0
Maria Houston,Henderson-Mcintosh,0.16666666666666666
Heidi Bullock,"Johnson, Jimenez and Schultz",0.16666666666666666
Heidi Bullock,Williams LLC,0.3333333333333333
Heidi Bullock,"Gonzalez, Snyder and Hernandez",0.16666666666666666
Heidi Bullock,Glenn-Hicks,0.16666666666666666
Heidi Bullock,Montoya Ltd,0.16666666666666666
Heidi Bullock,"Nichols, Torres and Pena",0.16666666666666666
Heidi Bullock,Smith-Short,0.16666666666666666
Heidi Bullock,"Garcia, Wilson and Ferguson",0.3333333333333333
Heidi Bullock,Henderson-Mcintosh,0.16666666666666666
Heidi Bullock,"Gay, Wilson and Mcmillan",0.3333333333333333
Heidi Bullock,"Johnson, Jimenez and Schultz",0.16666666666666666
Heidi Bullock,"Johnson, Jimenez and Schultz",0.16666666666666666
Heidi Bullock,"Gay, Wilson and Mcmillan",0.3333333333333333
Heidi Bullock,"Nichols, Guzman and Trujillo",0.3333333333333333
Heidi Bullock,"Williams, Scott and Wade",0.16666666666666666
Heidi Bullock,"Williams, Scott and Wade",0.16666666666666666
Heidi Bullock,"Bennett, Bernard and Rogers",0.16666666666666666
Heidi Bullock,Williams LLC,0.3333333333333333
Heidi Bullock,"Bennett, Bernard and Rogers",0.16666666666666666
Heidi Bullock,Freeman-Dixon,0.5
Heidi Bullock,"Gonzalez, Snyder and Hernandez",0.16666666666666666
Heidi Bullock,Williams LLC,0.3333333333333333
Heidi Bullock,Williams LLC,0.3333333333333333
Heidi Bullock,Martin-Walker,0.0
Heidi Bullock,"Chen, Miller and Davila",0.16666666666666666
Heidi Bullock,Lara Group,0.5
Heidi Bullock,"Bennett, Bernard and Rogers",0.16666666666666666
Heidi Bullock,Alvarado-Nelson,0.3333333333333333
Heidi Bullock,Schwartz LLC,0.5
Heidi Bullock,Murphy LLC,0.16666666666666666
Heidi Bullock,Guerrero Inc,0.16666666666666666
Heidi Bullock,"Barnes, Delgado and Evans",0.16666666666666666
Heidi Bullock,Rowe-Frye,0.16666666666666666
Heidi Bullock,"Smith, Reeves and James",0.16666666666666666
Heidi Bullock,Garza-Estrada,0.3333333333333333
Heidi Bullock,Montoya Ltd,0.16666666666666666
Heidi Bullock,Mclaughlin-Jarvis,0.3333333333333333
Heidi Bullock,Hamilton PLC,0.16666666666666666
Heidi Bullock,"Nichols, Torres and Pena",0.16666666666666666
Heidi Bullock,Martin-Walker,0.0
Rachel King,Rowe-Frye,0.16666666666666666
Rachel King,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Rachel King,Glenn-Hicks,0.3333333333333333
Rachel King,"Potts, Smith and Spears",0.16666666666666666
Rachel King,Guerrero Inc,0.16666666666666666
Rachel King,Martin-Walker,0.16666666666666666
Rachel King,"Chen, Miller and Davila",0.6666666666666666
Rachel King,"Gonzales, Mitchell and Edwards",0.5
Rachel King,Alvarado-Nelson,0.16666666666666666
Rachel King,Freeman-Dixon,0.5
Rachel King,"Davidson, Ray and Watkins",0.16666666666666666
Rachel King,Mclaughlin-Jarvis,0.5
Rachel King,Schwartz LLC,0.3333333333333333
Rachel King,Martin-Walker,0.16666666666666666
Rachel King,"White, Mcdaniel and Woods",0.3333333333333333
Rachel King,"Barnes, Delgado and Evans",0.5
Rachel King,"Nichols, Guzman and Trujillo",0.16666666666666666
Rachel King,Miller-Johnston,0.16666666666666666
Rachel King,Henderson-Mcintosh,0.3333333333333333
Rachel King,Rowe-Frye,0.16666666666666666
Rachel King,"Durham, Johnson and Gibbs",0.16666666666666666
Rachel King,Hamilton PLC,0.6666666666666666
Rachel King,"Smith, Reeves and James",0.3333333333333333
Rachel King,Cox and Sons,0.6666666666666666
Rachel King,"Johnson, Jimenez and Schultz",0.5
Rachel King,"Smith, Reeves and James",0.3333333333333333
Rachel King,"Nichols, Guzman and Trujillo",0.16666666666666666
Rachel King,Cox and Sons,0.6666666666666666
Rachel King,Jones Inc,0.16666666666666666
Rachel King,Martin-Walker,0.16666666666666666
Rachel King,"Smith, Reeves and James",0.3333333333333333
Rachel King,"Bennett, Bernard and Rogers",0.16666666666666666
Rachel King,Alvarado-Nelson,0.16666666666666666
Rachel King,Smith-Short,0.3333333333333333
Rachel King,Jones Inc,0.16666666666666666
Rachel King,Jones Inc,0.16666666666666666
Rachel King,Montoya Ltd,0.3333333333333333
Rachel King,"Potts, Smith and Spears",0.16666666666666666
Rachel King,"Garcia, Wilson and Ferguson",0.3333333333333333
Rachel King,Hamilton PLC,0.6666666666666666
Samantha Lopez,"Chen, Miller and Davila",0.16666666666666666
Samantha Lopez,"Nichols, Guzman and Trujillo",0.3333333333333333
Samantha Lopez,"Chen, Miller and Davila",0.16666666666666666
Samantha Lopez,Guerrero Inc,0.16666666666666666
Samantha Lopez,Costa-Brown,0.3333333333333333
Samantha Lopez,Cox and Sons,0.16666666666666666
Samantha Lopez,"Smith, Reeves and James",0.3333333333333333
Samantha Lopez,Alvarado-Nelson,0.5
Samantha Lopez,Schwartz LLC,0.3333333333333333
Samantha Lopez,"Kelly, Phillips and Gill",0.16666666666666666
Samantha Lopez,Garza-Estrada,0.16666666666666666
Samantha Lopez,"Durham, Johnson and Gibbs",0.16666666666666666
Samantha Lopez,Miller-Johnston,0.16666666666666666
Samantha Lopez,Martinez LLC,0.3333333333333333
Samantha Lopez,Garza-Estrada,0.16666666666666666
Samantha Lopez,"Barnes, Delgado and Evans",0.3333333333333333
Samantha Lopez,Chapman-Hull,0.3333333333333333
Samantha Lopez,"Gonzalez, Snyder and Hernandez",0.16666666666666666
Samantha Lopez,Martin-Walker,0.0
Samantha Lopez,Lara Group,0.3333333333333333
Samantha Lopez,Schmitt-Kim,0.3333333333333333
Samantha Lopez,Washington Inc,0.3333333333333333
Samantha Lopez,Garza-Estrada,0.16666666666666666
Samantha Lopez,Rowe-Frye,0.16666666666666666
Samantha Lopez,"Gay, Wilson and Mcmillan",0.16666666666666666
Samantha Lopez,Henderson-Mcintosh,0.16666666666666666
Samantha Lopez,Washington Inc,0.3333333333333333
Samantha Lopez,"Nichols, Guzman and Trujillo",0.3333333333333333
Samantha Lopez,Schmitt-Kim,0.3333333333333333
Samantha Lopez,"White, Mcdaniel and Woods",0.3333333333333333
Samantha Lopez,"Potts, Smith and Spears",0.16666666666666666
Samantha Lopez,Cox and Sons,0.16666666666666666
Samantha Lopez,"Durham, Johnson and Gibbs",0.16666666666666666
Samantha Lopez,"Barnes, Delgado and Evans",0.3333333333333333
Samantha Lopez,Murphy LLC,0.16666666666666666
Samantha Lopez,Hall LLC,0.5
Samantha Lopez,Hamilton PLC,0.16666666666666666
Samantha Lopez,"White, Mcdaniel and Woods",0.3333333333333333
Samantha Lopez,"Williams, Scott and Wade",0.16666666666666666
Samantha Lopez,Cox and Sons,0.16666666666666666
Jessica Gonzalez,Freeman-Dixon,0.3333333333333333
Jessica Gonzalez,"Gonzalez, Snyder and Hernandez",0.16666666666666666
Jessica Gonzalez,Cox and Sons,0.16666666666666666
Jessica Gonzalez,"Garcia, Wilson and Ferguson",0.16666666666666666
Jessica Gonzalez,"Johnson, Jimenez and Schultz",0.16666666666666666
Jessica Gonzalez,"Smith, Tran and Lawson",0.0
Jessica Gonzalez,"Phillips, Conley and Cross",0.0
Jessica Gonzalez,Martin-Walker,0.0
Jessica Gonzalez,Schmitt-Kim,0.3333333333333333
Jessica Gonzalez,Martin-Walker,0.0
Jessica Gonzalez,Alvarado-Nelson,0.16666666666666666
Jessica Gonzalez,Freeman-Dixon,0.3333333333333333
Jessica Gonzalez,Martin-Walker,0.0
Jessica Gonzalez,Wilson-Williams,0.3333333333333333
Jessica Gonzalez,"Durham, Johnson and Gibbs",0.16666666666666666
Jessica Gonzalez,"Phillips, Conley and Cross",0.0
Jessica Gonzalez,Garza-Estrada,0.16666666666666666
Jessica Gonzalez,Martin-Walker,0.0
Jessica Gonzalez,Martinez LLC,0.3333333333333333
Jessica Gonzalez,Montoya Ltd,0.16666666666666666
Jessica Gonzalez,Schmitt-Kim,0.3333333333333333
Jessica Gonzalez,"Chen, Miller and Davila",0.16666666666666666
Jessica Gonzalez,Stokes LLC,0.16666666666666666
Jessica Gonzalez,Good Inc,0.0
Jessica Gonzalez,Rowe-Frye,0.0
Jessica Gonzalez,"Gay, Wilson and Mcmillan",0.16666666666666666
Jessica Gonzalez,Alvarado-Nelson,0.16666666666666666
Jessica Gonzalez,Costa-Brown,0.16666666666666666
Jessica Gonzalez,"Garcia, Wilson and Ferguson",0.16666666666666666
Jessica Gonzalez,Martin-Walker,0.0
Jessica Gonzalez,"Gonzales, Mitchell and Edwards",0.3333333333333333
Jessica Gonzalez,"Gonzalez, Snyder and Hernandez",0.16666666666666666
Jessica Gonzalez,Henderson-Mcintosh,0.0
Jessica Gonzalez,Jones Inc,0.0
Jessica Gonzalez,"Bennett, Bernard and Rogers",0.16666666666666666
Jessica Gonzalez,Murphy LLC,0.0
Jessica Gonzalez,Jones Inc,0.0
Jessica Gonzalez,Guerrero Inc,0.16666666666666666
Jessica Gonzalez,Schwartz LLC,0.3333333333333333
Jessica Gonzalez,Freeman-Dixon,0.3333333333333333
Robert Jones,Schwartz LLC,0.16666666666666666
Robert Jones,Good Inc,0.16666666666666666
Robert Jones,Murphy LLC,0.0
Robert Jones,"Chen, Miller and Davila",0.3333333333333333
Robert Jones,Alvarado-Nelson,0.16666666666666666
Robert Jones,Freeman-Dixon,0.16666666666666666
Robert Jones,Garza-Estrada,0.16666666666666666
Robert Jones,Montoya Ltd,0.0
Robert Jones,"Kelly, Phillips and Gill",0.16666666666666666
Robert Jones,Stokes LLC,0.16666666666666666
Robert Jones,Lara Group,0.16666666666666666
Robert Jones,Freeman-Dixon,0.16666666666666666
Robert Jones,"Johnson, Jimenez and Schultz",0.16666666666666666
Robert Jones,"Bennett, Bernard and Rogers",0.0
Robert Jones,"Gonzalez, Snyder and Hernandez",0.0
Robert Jones,Rowe-Frye,0.0
Robert Jones,"Gonzales, Mitchell and Edwards",0.3333333333333333
Robert Jones,"White, Mcdaniel and Woods",0.16666666666666666
Robert Jones,"Smith, Reeves and James",0.16666666666666666
Robert Jones,Wilson-Williams,0.16666666666666666
Robert Jones,"Gay, Wilson and Mcmillan",0.16666666666666666
Robert Jones,Williams LLC,0.3333333333333333
Robert Jones,Whitehead Group,0.16666666666666666
Robert Jones,"Smith, Tran and Lawson",0.0
Robert Jones,Cox and Sons,0.3333333333333333
Robert Jones,Miller-Johnston,0.0
Robert Jones,Chapman-Hull,0.3333333333333333
Robert Jones,Freeman-Dixon,0.16666666666666666
Robert Jones,Guerrero Inc,0.0
Robert Jones,Schwartz LLC,0.16666666666666666
Robert Jones,Mclaughlin-Jarvis,0.3333333333333333
Robert Jones,"Phillips, Conley and Cross",0.0
Robert Jones,Wilson-Williams,0.16666666666666666
Robert Jones,"Gay, Wilson and Mcmillan",0.16666666666666666
Robert Jones,"Gay, Wilson and Mcmillan",0.16666666666666666
Robert Jones,Good Inc,0.16666666666666666
Robert Jones,Alvarado-Nelson,0.16666666666666666
Robert Jones,Stokes LLC,0.16666666666666666
Robert Jones,"Phillips, Conley and Cross",0.0
Robert Jones,"Williams, Scott and Wade",0.3333333333333333
Scott Hendrix,Espinoza-Wade,0.16666666666666666
Scott Hendrix,Rowe-Frye,0.0
Scott Hendrix,Schwartz LLC,0.5
Scott Hendrix,Schwartz LLC,0.5
Scott Hendrix,"Williams, Scott and Wade",0.3333333333333333
Scott Hendrix,Wilson-Williams,0.3333333333333333
Scott Hendrix,Martin-Walker,0.0
Scott Hendrix,Whitehead Group,0.3333333333333333
Scott Hendrix,"Phillips, Conley and Cross",0.0
Scott Hendrix,Schmitt-Kim,0.5
Scott Hendrix,"Durham, Johnson and Gibbs",0.16666666666666666
Scott Hendrix,Washington Inc,0.3333333333333333
Scott Hendrix,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Scott Hendrix,Hamilton PLC,0.5
Scott Hendrix,Martinez LLC,0.3333333333333333
Scott Hendrix,"Keller, Brown and Morris",0.6666666666666666
Scott Hendrix,"Phillips, Conley and Cross",0.0
Scott Hendrix,"Garcia, Wilson and Ferguson",0.3333333333333333
Scott Hendrix,"Garcia, Wilson and Ferguson",0.3333333333333333
Scott Hendrix,"Bennett, Bernard and Rogers",0.16666666666666666
Scott Hendrix,Mclaughlin-Jarvis,0.6666666666666666
Scott Hendrix,Guerrero Inc,0.16666666666666666
Scott Hendrix,Mclaughlin-Jarvis,0.6666666666666666
Scott Hendrix,Espinoza-Wade,0.16666666666666666
Scott Hendrix,"Williams, Scott and Wade",0.3333333333333333
Scott Hendrix,Wilson-Williams,0.3333333333333333
Scott Hendrix,"Gay, Wilson and Mcmillan",0.3333333333333333
Scott Hendrix,Wilson-Williams,0.3333333333333333
Scott Hendrix,Lara Group,0.3333333333333333
Scott Hendrix,"Garcia, Wilson and Ferguson",0.3333333333333333
Scott Hendrix,"Barnes, Delgado and Evans",0.3333333333333333
Scott Hendrix,Murphy LLC,0.16666666666666666
Scott Hendrix,"Gonzalez, Snyder and Hernandez",0.3333333333333333
Scott Hendrix,Hamilton PLC,0.5
Scott Hendrix,"Keller, Brown and Morris",0.6666666666666666
Scott Hendrix,"Williams, Scott and Wade",0.3333333333333333
Scott Hendrix,Miller-Johnston,0.0
Scott Hendrix,"Williams, Scott and Wade",0.3333333333333333
Scott Hendrix,"Gonzales, Mitchell and Edwards",0.6666666666666666
Scott Hendrix,Hall LLC,0.6666666666666666
Angela Edwards,"Keller, Brown and Morris",0.5
Angela Edwards,Murphy LLC,0.3333333333333333
Angela Edwards,"Kelly, Phillips and Gill",0.16666666666666666
Angela Edwards,Jones Inc,0.0
Angela Edwards,Whitehead Group,0.3333333333333333
Angela Edwards,Whitehead Group,0.3333333333333333
Angela Edwards,Martin-Walker,0.0
Angela Edwards,"Barnes, Delgado and Evans",0.3333333333333333
Angela Edwards,Glenn-Hicks,0.16666666666666666
Angela Edwards,Freeman-Dixon,0.5
Angela Edwards,Washington Inc,0.3333333333333333
Angela Edwards,Whitehead Group,0.3333333333333333
Angela Edwards,Good Inc,0.16666666666666666
Angela Edwards,Freeman-Dixon,0.5
Angela Edwards,Whitehead Group,0.3333333333333333
Angela Edwards,"Smith, Tran and Lawson",0.3333333333333333
Angela Edwards,Chapman-Hull,0.3333333333333333
Angela Edwards,Washington Inc,0.3333333333333333
Angela Edwards,"Williams, Scott and Wade",0.0
Angela Edwards,Guerrero Inc,0.16666666666666666
Angela Edwards,"Barnes, Delgado and Evans",0.3333333333333333
Angela Edwards,Hall LLC,0.5
Angela Edwards,"Chen, Miller and Davila",0.16666666666666666
Angela Edwards,"Barnes, Delgado and Evans",0.3333333333333333
Angela Edwards,"Smith, Tran and Lawson",0.3333333333333333
Angela Edwards,"Johnson, Jimenez and Schultz",0.3333333333333333
Angela Edwards,Schmitt-Kim,0.16666666666666666
Angela Edwards,Washington Inc,0.3333333333333333
Angela Edwards,"Keller, Brown and Morris",0.5
Angela Edwards,"Smith, Reeves and James",0.16666666666666666
Angela Edwards,Costa-Brown,0.16666666666666666
Angela Edwards,"Smith, Reeves and James",0.16666666666666666
Angela Edwards,Montoya Ltd,0.3333333333333333
Angela Edwards,Espinoza-Wade,0.0
Angela Edwards,Mclaughlin-Jarvis,0.3333333333333333
